7.239	6.7041	-5.5601	-3.9061	-1.7646	6.571	-2.3642	3.8836	10.143	5.6895	11.12	7.2355	6.17	-7.4928	0.98849	9.3027	6.2624	-3.2541	5.703	1.3173	-2.6032	7.5427	8.2043	-2.9562	-4.9955	1.7151	9.1448	-8.6432	3.5175	11.152	-2.7519	2.9447	-5.9591	7.3295	3.7934	-2.8628	-2.8507	9.9507	8.2252	-1.141	10.809	4.7122	9.8872	3.7074	-1.5751	2.1943	2.8819	7.1558	-7.9879	-7.1232	5.055	-6.1183	-4.5072	5.2794	0.10481	10.22	-7.8813	11.228	-1.1836	-7.2597	1.6403	-2.9964	-4.111	1.1336	6.2644	3.3317	7.4726	0.95215	-7.5732	5.1001	-6.6055	-3.9213	0.19775	0.23316	7.6557	-7.7431	7.5813	-2.4795	2.146	0.48653	-2.0767	-3.2267	-2.5749	-2.0708	6.4426	-7.5195	4.004	9.3151	-4.7376	-2.035	10.126	-4.1511	-1.0587	-2.9603	-5.9526	5.6162	6.505	-0.83551	3.8209	1.4897	9.9769	-8.8985	3.5743	4.5353	-3.5901	4.0721	11.293	1.9189	-1.5826	9.4129	9.1011	-1.6883	-0.79536	10.732	1.0428	-7.2024	9.0999	-7.4353	-0.6368	3.2784	0.58557	-8.4688	7.2901	2.3807	1.8299	-4.0086	-6.6852	10.862	-6.2823	4.2018	6.9734	4.517	11.382	-1.0285	9.1286	-3.4167	4.2348	-8.1812	-4.25	-1.3513	-3.5009	-2.373	-6.8037	4.0564	5.2394	-8.1989	8.9958	7.8119	2.8933	1.9237	-1.8718	-2.0108	-5.6972	-4.0886	-7.1945	-8.3633	-0.75469	-3.3288	7.7535	11.184	2.4651	-5.7438	-6.0073	5.3465	11.204	-7.4773	-6.8801	-0.46489	-2.765	7.2857	-3.9106	5.7588	7.3889	-5.0246	1.4941	3.0329	10.59	3.7938	-1.6532	8.2848	2.3855	3.3701	2.3615	0.76009	9.9766	5.9181	2.7345	10.929	6.7501	-6.1086	2.4261	2.8933	-2.6904	-7.8598	-2.0589	8.2908	4.0069	6.5676	2.6107	-4.2968
-1.4488	5.8631	1.7955	-0.17598	7.0889	-5.4422	-2.7651	7.334	-5.8928	5.6843	11.478	5.0147	10.457	-8.7014	-4.8451	-8.3218	6.733	3.3639	-7.9142	6.2863	2.9441	2.516	-1.7374	0.52823	-5.6884	-8.0455	6.9596	10.524	1.1905	-4.542	-4.0321	-2.3484	1.1163	-2.4754	-6.0455	4.5023	0.9774	-7.3619	-7.0533	-4.0434	9.3113	-1.3419	-8.0583	3.3881	3.7268	-3.6642	-1.3595	-8.0081	-1.5489	9.9546	0.3078	-6.7624	7.0011	-3.9041	2.7561	-4.5529	-6.019	4.5294	-6.5448	-4.5018	-2.9964	1.995	10.118	-4.5903	-1.0361	9.7375	-4.6203	-2.9454	8.2356	1.1422	0.44355	-7.8333	-7.8422	8.524	-6.7831	-5.8542	0.14088	5.8286	-5.5043	6.6481	1.9369	-6.9766	8.7459	4.4913	-5.8291	9.7537	5.3847	5.0619	-4.6276	-0.50144	-3.4384	7.2209	-8.4936	1.2273	9.4397	-8.29	-1.9955	-5.4442	5.9773	-0.94178	-1.7034	-8.5973	-0.79144	2.9878	-4.1582	3.1454	1.0253	-1.6793	-5.3402	6.2768	-7.5422	-7.6154	4.362	4.5612	1.4565	1.9195	-3.3171	-2.3094	9.1729	-2.5166	10.511	-7.559	2.7408	-0.64063	5.4216	2.3287	-0.44213	0.96098	8.7048	5.7662	-6.9334	5.7391	6.9001	0.71922	3.0356	9.5878	-4.1738	8.862	-0.659	11.751	1.1119	0.23438	7.2476	8.2281	-3.7719	0.39739	8.1901	1.6811	-4.9814	-7.91	-3.9456	-7.16	-1.2683	-6.615	6.9586	6.4095	8.5511	-7.6545	4.5349	7.4751	-4.3728	-0.81875	-6.29	-7.5903	8.6087	2.9044	-5.0129	-0.72091	-4.3267	-0.51359	-6.7735	7.7491	5.0595	0.51371	5.9275	-0.50892	2.0975	-5.6556	6.0091	9.0888	3.7406	5.7642	8.0916	8.4441	-6.4038	-2.8571	5.2775	-4.3163	-3.5425	6.0905	9.4333	-2.435	-6.6657	-2.3866	0.97022	3.3825	-2.0153	2.7708	2.1256	4.3742
9.3174	0.73132	4.5312	-2.0063	-7.591	8.5117	9.2206	-1.8191	-0.385	9.304	9.6243	7.7931	7.5141	-9.3133	-1.7862	6.1847	-4.8767	3.4657	8.6571	2.117	7.9452	-3.9349	6.6779	-0.53793	3.1393	9.0427	-7.9601	-2.97	-6.1805	8.7308	7.656	-7.4771	-9.5246	8.0017	2.8233	6.6122	7.5197	1.1583	-2.4183	7.1424	4.9598	7.9501	-6.8012	1.4591	10.194	8.7131	-4.2208	6.8618	-5.0639	5.636	3.9985	-8.8177	-7.7424	-2.8492	-0.036696	-3.5124	-2.2361	9.4481	9.195	8.9085	-4.111	10.118	0.011912	9.3816	-1.1193	8.3249	1.6879	-0.58289	1.369	-8.2384	-9.2321	-4.3093	1.064	-2.8897	6.7151	7.3056	-5.0458	-7.2299	-3.3463	1.1208	-2.1303	0.66145	-1.1224	2.6573	-0.98631	9.8827	-5.8678	-2.4953	6.9938	-9.134	3.3951	0.22714	5.3532	-2.9661	0.1576	4.7694	4.6016	9.9554	10.206	-7.6363	0.74709	1.0021	7.9027	-5.0646	7.3268	8.5048	-6.0325	3.0094	-4.0614	-6.5906	5.759	-2.8833	-8.728	-8.5667	-4.9443	4.7003	7.6396	-8.2784	-5.663	4.5216	4.0083	-1.9966	-0.43481	2.5664	7.5307	-1.7518	4.4658	5.4517	10.576	-7.1783	-3.6905	7.3313	-7.7386	-0.85746	-3.8068	-7.6975	8.4836	-4.1617	-7.179	-4.6877	-7.5502	7.4018	7.7858	-4.4366	2.7089	-8.6528	6.3504	-3.5794	5.6829	-0.13338	-6.2711	6.8173	-7.3019	7.9861	4.8676	-2.8389	-7.4837	-1.7783	9.7267	-4.2591	1.3662	-7.2637	7.0611	-0.36761	0.47443	9.9954	8.702	-4.8952	8.097	2.9232	8.338	7.5269	0.050436	7.5596	9.7964	1.7732	-3.2569	4.2157	-0.17567	-6.8693	7.7062	-2.8697	4.3702	-8.2958	6.6257	5.6264	5.3649	1.3236	5.8725	-8.233	-8.9973	-8.0505	1.5348	2.5118	-4.477	-6.4205	9.9487	-1.6269	-7.5085	-4.3454
-6.066	-2.0806	-7.6943	11.165	4.1023	-2.5373	-4.4314	5.5091	-4.8507	-2.373	-5.3624	-2.0362	-5.9704	6.8646	8.9423	-2.0042	5.019	7.3633	-3.1959	3.4242	3.1366	0.061774	3.1701	4.2486	-6.3085	-5.2096	-6.527	5.6027	5.9546	4.5368	9.6152	-0.16806	-1.0442	-8.1638	5.0781	-6.3033	7.4055	-5.7124	6.1566	10.701	7.7417	-5.8061	-5.6815	-3.4559	9.3018	-5.6722	-3.3113	7.701	-4.3806	-5.1775	5.659	-4.8766	-9.1535	8.1869	-3.3782	-3.9312	-4.7	6.4467	9.8301	-2.9464	1.1336	-4.5903	9.3816	0.93159	1.7109	5.2324	-2.3334	-3.7325	-7.0673	9.7806	6.3688	-8.5056	-1.0801	-3.5444	-1.4407	-1.1601	-0.21428	-8.2185	-5.5128	-6.712	3.4855	5.8038	-4.4283	8.4848	2.3474	5.7458	5.6828	-1.8552	8.1041	10.165	8.9234	-5.0428	7.4235	-9.3917	1.9096	10.992	3.9406	6.7701	-6.4472	5.6057	6.7883	-1.853	-8.6595	8.8494	-7.3711	1.1948	9.1173	9.3728	-3.8148	4.9843	-2.633	-4.1682	5.2716	-6.6421	10.993	-6.2056	7.3258	3.5857	-4.4004	0.14705	-5.5602	-2.478	10.274	9.0006	-3.109	-8.739	-8.1328	-4.9031	10.174	-6.7064	-9.2254	0.71493	6.5302	-0.83656	11.218	8.0769	-5.018	-4.377	-4.9735	0.25479	1.8614	-4.7099	-3.0819	4.5763	-1.1577	3.804	5.2808	2.5313	-4.5283	-8.5182	8.4533	1.1781	6.2009	-8.5256	4.5072	9.0494	-7.0833	4.423	-3.4725	-7.441	4.9728	0.61551	-3.6058	-3.0924	-3.2792	-3.3578	-0.93641	-3.5105	9.5417	-6.4473	1.3491	4.7984	-7.6229	-4.4886	10.203	-5.166	8.7603	10.955	-4.5022	10.008	-8.6524	2.2464	6.3066	-1.4496	-3.0502	6.8344	7.6851	2.416	11.063	4.9068	0.95291	9.6904	-7.0998	1.5482	3.4744	8.4963	1.9226	-4.6041	-8.06	6.3997
-0.20244	-8.4108	-4.9074	-7.1679	4.0406	1.8399	-7.2314	-1.4572	2.4671	6.8219	7.9025	8.8599	-8.8814	-2.8492	-2.6882	10.12	2.928	7.3726	-3.4118	8.1453	5.5171	-3.3951	9.7074	5.196	10.118	-0.69802	-0.23699	1.0494	-0.38092	5.1457	6.8264	-1.7977	-6.2606	-3.9389	9.9308	-2.8006	-0.67708	7.357	0.18059	-7.9137	5.7617	-2.0082	-0.013969	-6.0123	0.54269	-8.0364	5.4223	2.8108	9.9192	5.8265	2.714	9.0727	9.7081	9.3306	7.8445	-1.1458	10.212	-6.8118	5.2904	4.878	6.2644	-1.0361	-1.1193	1.7109	1.12	-8.3545	0.14457	-5.3419	-0.92076	1.7508	-8.9572	-8.8633	2.3612	0.50884	10.295	-5.6543	0.036075	1.2406	-6.9278	7.3161	-3.7691	-6.7117	8.2154	-5.7592	-8.0542	5.6723	9.5167	-8.1189	10.085	11.247	-6.4995	-1.527	0.98897	8.3556	-8.2948	-5.8666	-5.536	5.9902	10.464	-1.2338	-1.6849	-4.5562	-2.8143	-4.5314	0.37631	-2.5309	8.1376	8.4376	9.0423	-2.066	8.7248	4.3759	-1.7004	-0.022485	-8.7273	-0.60158	4.2575	-7.3331	-8.6922	3.4383	10.18	-7.847	0.33895	6.1535	10.016	1.3271	0.13879	0.33265	5.4328	-2.023	-1.4752	-1.1985	-2.6566	-0.55701	-0.35934	6.8293	5.9417	-3.2253	7.7375	3.0348	1.2317	9.3866	-7.545	-7.2073	1.0592	-7.785	-0.39705	8.1396	3.6431	-2.6262	-2.5578	9.1807	-5.3935	-7.6892	6.466	-0.0043749	9.5083	4.4641	-5.3187	-4.9549	-6.1262	3.4183	-8.61	0.07662	0.72676	7.5608	1.4701	-7.4686	-7.3801	-7.7621	4.1572	-8.5501	2.1666	-1.5889	1.3254	7.8789	9.0722	-6.1866	10.269	5.7767	-5.3352	2.6056	9.9823	-3.5795	-3.0729	-3.4674	7.944	-2.6881	-4.973	2.5791	10.395	4.5831	4.3495	-4.8732	-7.8782	-3.096	3.0276	-5.3902	-0.26341	4.8872
-2.5821	-3.4649	-1.785	9.768	-7.4201	-2.354	3.8901	-6.289	5.7745	-0.3334	-1.5422	-5.2113	-7.5964	5.1019	9.3654	-7.3468	-8.4816	2.7707	7.4048	2.2624	2.9915	-0.92951	3.1972	-1.0422	10.814	-5.6312	9.8021	2.6677	0.51547	-6.4815	7.4519	-8.7641	-1.2852	8.4982	-2.5887	-1.1262	2.7881	10.178	1.9616	-0.26051	0.66735	4.2114	5.5099	4.6403	5.7624	3.048	3.8238	0.86121	-7.9928	-0.92302	2.3907	7.1177	-5.9679	-4.1087	-7.098	6.6342	6.4608	-8.3212	-6.1375	1.347	3.3317	9.7375	8.3249	5.2324	-8.3545	1.4384	-4.133	8.8749	-6.139	0.015351	5.7934	0.16901	9.6892	5.7593	7.3208	0.30783	-3.7957	-3.2369	2.9641	5.916	7.377	-1.5372	-6.0921	-0.21981	9.0512	0.9724	-8.7119	-7.7444	3.975	-6.7603	-6.027	10.172	-2.6677	4.7028	10.845	7.2395	-1.2265	0.44629	0.57956	-8.0436	10.947	2.8575	-2.0688	1.0134	-8.4688	-1.2171	11.51	-2.7988	3.764	-4.8162	-5.9353	0.81637	-8.5243	1.2934	10.265	-3.4325	-4.3805	7.2724	2.9804	-2.0185	9.3031	5.3655	6.0641	3.3101	-8.6805	9.5578	-1.3677	8.9356	-6.8214	-6.2693	0.84633	-3.7224	10.638	6.3184	4.1935	4.199	3.736	4.4641	-4.7313	9.9125	7.3193	8.6763	1.0554	-7.6138	9.0778	9.9848	9.7071	2.2508	2.0741	11.597	-3.1716	3.205	-8.2247	7.0553	5.2563	-2.0776	8.5836	4.8908	10.342	-5.5427	-2.1316	0.78217	3.7298	-2.8489	-2.5029	-5.7896	-2.3572	7.0385	9.8661	-3.3844	-6.3402	1.7541	-7.5673	0.053015	0.99873	5.938	4.7458	8.3495	-0.70267	2.1426	-7.0225	-3.2405	-5.1054	-4.7614	-5.0461	3.1216	7.6121	1.3214	4.687	-4.4856	-8.9653	0.11722	7.4054	4.4132	2.2925	-1.1107	-3.9143	-8.6539	-4.6583	1.8443
6.3876	8.3727	6.3618	-1.1458	4.6863	-6.0096	-1.6195	9.4452	-5.7412	6.6741	-5.1745	0.048476	9.2033	-8.5175	-2.6713	2.2644	3.7127	-3.1416	2.6245	-3.9934	-6.3785	-8.4812	0.90915	7.7058	9.0776	-8.5293	5.3252	2.6369	-3.6606	-3.8481	-1.4291	-8.6271	6.6973	1.6965	3.6346	-3.637	0.5209	8.3253	5.6539	-1.365	6.4309	6.8619	9.9003	2.6244	0.59581	-3.6271	2.8885	-0.87319	-8.8463	7.9337	7.6107	8.3763	-7.2406	1.5193	-8.104	-3.7514	5.2562	0.019399	-4.1053	-3.4107	7.4726	-4.6203	1.6879	-2.3334	0.14457	-4.133	1.5456	5.0624	9.9744	-6.766	-1.1845	2.6472	4.744	8.4461	-3.0753	-6.6582	1.9852	2.441	-0.12019	4.1615	0.43422	-5.2046	-2.619	-4.2163	-1.7993	7.2639	-3.4202	-6.046	7.7985	-2.0652	-0.13981	-1.6071	-8.3232	-7.1129	7.1197	3.2014	4.2518	-8.6542	-4.4492	-5.232	0.43767	-2.661	-4.0778	-4.8257	-2.3221	6.8536	0.35997	0.10152	-3.5234	3.4917	-7.3711	10.237	-4.5705	10.627	5.9138	-1.8205	-2.2445	0.061013	-0.89967	2.8471	6.3278	-6.8211	-0.4431	5.3818	7.2051	10.606	-2.5846	-7.4432	6.6629	0.36569	-8.6472	-6.3179	-7.2753	-7.4686	8.8721	3.0115	5.1934	-6.6125	10.084	10.648	6.1825	0.082935	-7.013	5.9503	8.147	-2.2117	-5.7493	7.4401	6.4154	11.352	-4.5047	-5.7935	6.22	3.4558	-6.9266	-8.1863	5.229	-0.72735	3.3513	-1.2934	-6.4226	8.6214	6.4903	-2.8827	1.3979	2.6237	0.72781	-6.5288	0.85291	1.8604	-8.8413	8.2933	-3.3349	5.0272	-1.9836	6.6145	-6.8508	0.091606	9.4544	-1.1221	-1.2574	3.9488	-2.1726	-4.6554	-8.9625	-6.4222	6.4723	5.0008	11.311	-6.3019	9.9899	-2.0367	-0.44221	-1.0745	-5.9742	-0.61411	11.02	-7.5715	8.5518	8.866
4.5797	-1.7951	-1.0425	2.7623	-6.9602	1.3485	-8.0345	1.0808	5.3486	-5.8037	-4.3072	-0.7017	0.19886	8.4625	-2.6768	-5.7162	-4.9889	-6.4974	10.588	3.9148	6.855	-6.1702	1.0007	-6.5939	-0.50316	-8.2453	-2.7831	10.762	-5.4292	-5.8484	-5.4824	-8.6439	4.8762	-8.651	-2.5804	-2.3684	-2.2006	5.1448	-1.5908	3.9324	-1.1398	0.94758	-2.1983	4.4545	0.3844	-3.9583	-8.274	-5.6754	10.3	-1.0217	-0.76595	-4.1968	6.0603	7.0904	-2.4653	-7.3872	-2.3114	6.1344	1.3535	-4.6093	0.95215	-2.9454	-0.58289	-3.7325	-5.3419	8.8749	5.0624	1.1263	9.3607	6.938	-0.26547	8.5663	1.5781	-6.2053	-8.5609	7.4045	5.2026	3.4479	-6.0438	-3.8372	0.53309	-5.4633	-6.4512	9.5809	-2.7584	7.8783	3.9308	7.4671	9.4043	10.624	4.0486	3.6043	-8.9669	7.9137	10.362	-3.8439	-1.8933	-1.9634	6.627	-4.4267	-2.8982	4.0826	10.174	8.0001	-2.9757	-8.8989	-0.30882	-6.8196	-0.059323	1.7569	5.5066	5.8636	-3.9906	8.486	-2.6328	-7.2884	0.011711	2.1525	0.72127	-3.2956	-3.6166	3.204	-0.50033	-6.9532	2.7456	1.3289	10.397	2.5744	-3.0637	-6.3884	-1.3478	8.6598	-1.4584	9.1895	8.3312	9.619	8.9269	-6.5911	-3.8931	9.6178	-8.2319	2.4814	-3.4591	2.0776	-8.9172	10.64	2.8648	9.582	3.7619	-8.2047	3.2613	5.283	-3.3998	7.6923	10.646	8.8073	8.8286	2.5659	7.9465	2.6622	2.1443	5.2975	1.8878	-6.8577	8.2427	-3.9286	-2.7306	0.7355	10.849	-5.4693	5.7487	10.029	-3.7526	8.4339	4.1216	10.117	0.31593	-5.1891	-2.8959	5.5047	-6.9455	-0.38068	-6.3867	0.51547	3.6174	-1.0992	-6.4512	8.1981	4.8447	6.4371	8.0738	2.7319	8.2931	-4.0933	9.3964	3.3333	10.767	9.5407	-5.9491	-6.338
-3.6828	7.5105	7.6287	-4.7671	3.8606	6.2943	-2.6029	6.6039	4.446	5.2502	10.191	0.023904	1.3221	2.7866	-4.5743	8.1381	9.7851	8.8988	2.6967	9.4835	2.4763	-1.6902	8.8897	7.9416	5.8033	3.7355	6.415	-3.6832	-4.5127	8.276	8.5664	4.0396	9.2348	-5.0696	9.0061	4.9946	4.5347	10.238	2.3738	5.4733	1.5797	-2.9561	1.0209	10.253	6.3138	8.3892	4.8704	6.7993	8.6037	7.5272	5.4008	-0.40575	0.53569	1.0635	-7.2444	7.5898	-1.1621	9.2221	1.9777	7.7857	-7.5732	8.2356	1.369	-7.0673	-0.92076	-6.139	9.9744	9.3607	0.77952	7.7219	-0.96886	4.505	0.35362	7.3718	-5.4451	-8.0078	-4.638	9.0882	-3.7646	2.8491	4.4128	-7.0054	2.4451	-0.45013	-4.4626	-6.1074	-8.4929	-7.8628	-6.3286	-4.5827	-0.52269	7.1284	-3.8139	-8.3054	-7.5748	7.9214	-5.0805	-7.5036	6.2151	2.7014	4.7076	4.8976	2.7876	-2.153	-4.5842	10.432	-2.0593	-4.1638	2.4701	-9.2514	1.6109	6.6533	-8.112	-0.23195	5.6549	-5.3059	-3.1897	2.3385	10.13	-6.8267	-7.4678	-4.6077	6.0777	0.029823	10.034	7.6019	-0.19958	1.3337	3.0136	-2.4638	8.6474	-1.8079	-0.58412	-1.6831	-8.7064	9.1552	-8.5342	1.7748	1.5213	1.1232	6.1987	-6.8942	3.5015	2.7519	3.4916	8.0273	-7.4247	-5.6407	-1.4055	4.4344	-8.4653	9.3318	-0.83795	0.55621	0.40417	10.03	7.784	9.6121	-8.278	4.1968	-7.9827	1.968	-5.6786	5.86	1.9166	-8.2076	7.6116	-4.2578	2.0661	-4.7871	0.35921	-8.8345	-7.8895	8.9723	-1.0302	-3.5425	3.7861	1.5849	10.269	3.858	5.4525	-7.0074	7.7821	-2.0745	7.1234	-4.2784	-1.4808	-5.5574	-5.0017	-7.462	3.2525	2.823	6.4932	8.6045	6.2996	10.018	-3.2276	10.137	8.804	9.9206
3.1849	-3.0753	-5.5625	4.6224	9.1264	-3.6253	-5.2815	-8.0828	-5.1989	-3.2644	6.4421	5.7719	-0.46365	1.5867	0.74706	-5.1967	5.2156	2.227	7.273	-6.9097	-9.0503	-8.5589	8.1448	-2.2482	-6.1261	2.3893	8.0824	5.6499	-5.9303	1.6237	6.6345	9.2179	1.6119	4.2283	9.5384	-2.5865	3.7401	8.0854	6.2043	-8.2029	-7.844	-7.7345	-1.6755	5.7346	5.4452	-8.4568	6.6081	-3.2741	-8.3764	2.038	6.64	-6.1425	-4.19	4.9795	-7.1345	3.3812	7.0224	2.5985	6.6996	5.4168	5.1001	1.1422	-8.2384	9.7806	1.7508	0.015351	-6.766	6.938	7.7219	1.1634	2.3771	-4.6215	11.082	-7.4294	3.9978	-6.3609	-7.7075	4.0912	7.8056	6.3388	-7.9089	6.7619	-7.046	5.483	-3.2093	2.4152	3.5475	5.6456	-5.3919	6.7178	6.4233	-7.1249	1.1958	0.82665	3.432	5.1007	-8.3269	-3.455	11.219	10.039	9.1573	-2.0211	-2.4931	8.5996	-3.205	8.6935	8.8741	-7.208	-1.7066	-2.6309	1.0387	-2.8685	2.9513	9.9574	-3.3613	-4.4546	-7.8092	8.338	-8.487	-4.2205	-5.4117	-8.5257	-2.5171	-4.6959	9.4054	-4.9299	-3.3664	4.7203	-6.379	-0.27437	7.0951	-5.3334	3.4615	-4.4062	3.3236	-1.7755	-5.5668	-3.4634	-0.11735	1.8253	-8.1477	4.7812	6.7245	8.6562	8.8774	8.0763	9.9714	8.5664	-0.96026	1.3481	8.1967	9.4735	3.275	4.8572	2.2061	-6.7303	2.4544	-1.1459	10.319	-7.7719	-2.584	5.7359	-7.8498	-0.091056	6.4957	6.7024	2.8899	1.5657	7.5591	9.9125	2.0861	4.0514	8.5319	-0.85985	1.9254	6.2253	4.4319	-5.069	0.014532	9.8583	-8.1001	4.2582	-4.3389	4.04	-5.7692	-8.3209	6.6554	-5.9155	-4.0948	6.9911	-0.44891	3.9366	7.6206	7.3882	-0.55295	10.079	-7.1776	-3.8829	3.2682	0.93566
-2.8924	-1.4641	-4.4933	0.33946	-5.1924	4.7497	-4.33	0.24552	7.1519	-7.3305	2.9954	-5.2256	10.133	0.45935	0.14963	0.89763	-7.5052	4.8238	-6.1914	7.8063	-5.2213	10.398	-9.4838	7.6144	-0.50419	-0.7376	-6.331	0.18692	10.424	-0.41383	-2.3747	-7.907	-0.97021	-8.6103	5.9399	-4.316	6.0146	6.437	0.72302	8.2964	7.9874	-2.7494	8.1251	-0.41939	4.2612	-2.7472	-3.054	6.9532	8.7749	-2.9694	1.3693	-8.8243	-7.8596	-6.273	-3.1783	5.0574	-2.1858	7.5559	-5.0425	-1.7164	-6.6055	0.44355	-9.2321	6.3688	-8.9572	5.7934	-1.1845	-0.26547	-0.96886	2.3771	0.88853	0.70608	3.4977	-7.9138	5.1823	1.7805	-4.4246	11.165	5.1199	4.6157	-3.6829	-0.93192	2.7629	-3.7046	3.9885	1.4549	2.9189	3.9715	6.2598	-4.6794	10.628	3.7706	-4.2636	-9.3498	-6.5556	1.2002	-8.0093	-4.4249	1.2164	9.0548	0.093284	8.0297	-7.6308	0.8223	-7.3562	2.9069	-8.3149	8.5903	10.302	7.7154	0.58511	-5.548	-3.1785	4.7349	4.9101	7.4132	5.5758	9.6732	1.2023	7.7975	4.595	2.8218	9.4862	3.1534	10.094	8.7126	7.5499	1.6603	3.5046	-5.726	6.7267	9.0346	-6.9935	3.487	-7.8241	-9.0639	-6.4411	1.5417	-3.3359	3.8741	-2.5686	-0.50662	5.8467	-1.386	-7.7645	-8.5811	9.0491	10.083	-6.5444	6.0726	-4.4522	8.7772	1.4806	5.0432	-5.6484	6.6665	-5.8652	-2.5907	9.4832	3.6023	-3.2906	-8.1039	-6.24	-1.7771	-0.50653	-6.4683	-6.9242	-1.6401	-0.19444	1.8029	-4.8184	0.94463	2.5247	-0.6881	-2.0328	2.4142	7.1217	-7.0676	-7.7577	-0.38212	-7.8096	3.4657	8.0177	-5.7768	10.479	-3.2027	1.2868	-8.3775	3.4212	1.5528	4.3065	3.3388	-3.8324	1.2541	5.3787	0.93219	-5.8833	2.9763	2.1314	5.4063
3.634	-0.3618	2.9754	5.1142	-6.9432	2.5393	5.1767	8.623	7.0716	1.3764	-3.9035	6.9051	5.4847	1.7502	-2.4524	-7.6433	3.2359	-4.1906	0.54633	6.0391	8.8208	-7.7339	8.0479	6.5068	-1.1623	1.5367	3.8053	7.7605	-3.341	5.0071	3.3535	-3.6746	3.2286	-3.5764	-5.8806	3.454	-2.0164	2.4086	-8.3443	-7.5451	9.9009	7.101	-2.9995	-0.85497	-6.3305	-7.0781	2.1616	5.4286	5.9872	2.4654	-5.274	-2.0005	6.9825	-1.4862	-9.4061	-4.8298	0.76115	6.1788	0.83864	4.8242	-3.9213	-7.8333	-4.3093	-8.5056	-8.8633	0.16901	2.6472	8.5663	4.505	-4.6215	0.70608	0.29314	6.1306	8.5106	3.113	5.3387	9.0384	-7.2832	-9.4005	-8.7304	6.5477	-5.8161	-3.2712	9.4825	-3.0758	8.5727	-3.6914	-2.8707	7.838	-7.1222	-5.6208	0.33665	1.8947	7.0844	8.4943	4.6119	8.6666	9.3238	-1.4973	-7.2503	-6.7758	-2.4697	-7.1707	8.2379	8.1673	-3.403	-3.7435	-6.8359	4.1561	-5.9676	0.20532	9.6216	4.9426	-7.8836	0.51667	6.6159	3.9021	-3.4434	-6.2673	-5.5291	-0.93611	-2.3554	-0.12213	10.735	-3.357	-0.087598	-3.2595	3.5876	8.0711	0.28823	5.6536	8.7451	-8.4719	2.7532	-8.2234	-8.1327	-8.027	2.4973	7.8761	9.4636	-8.3244	10.576	9.6075	2.2992	-1.7527	1.0659	6.2963	-4.6985	-2.8275	2.7216	7.2187	8.9663	8.8401	-2.8683	-8.6161	5.2638	-8.9256	-6.6253	-7.1857	-5.9547	-0.83349	10.176	-5.6725	3.9491	3.4057	2.5635	1.8171	-7.1932	1.1103	10.024	-6.9658	-2.4503	7.1595	5.1601	-4.1314	-5.385	-8.9759	-5.1549	-8.8699	0.85186	-8.7021	-0.11963	-1.1707	7.9279	-9.2709	-3.8486	4.9598	-8.7646	0.7514	2.2838	1.7783	-7.7026	6.5153	-8.2004	7.5868	-7.326	3.4195	1.7738	10.013	-6.6312
-0.22752	-7.7135	-5.3678	-7.5569	2.7012	-6.7784	-0.73838	0.80731	-5.6335	10.98	2.1327	-1.6884	9.599	-2.6106	7.1331	7.0348	-4.5665	8.5179	-5.2626	6.3537	-6.0946	0.31946	6.6167	4.8958	-4.0266	4.3968	-8.6277	6.6181	-5.4344	2.8928	7.396	1.0094	-5.2481	10.506	9.8537	3.4193	9.0406	0.63091	8.7952	5.5105	-2.1997	10.624	-6.6115	-6.1626	-0.19315	-1.8042	-0.7208	-3.4507	7.9153	-6.0776	0.074597	0.21807	4.8566	-3.1096	1.9534	-0.20815	-6.8404	-2.5397	7.4001	4.6727	0.19775	-7.8422	1.064	-1.0801	2.3612	9.6892	4.744	1.5781	0.35362	11.082	3.4977	6.1306	1.0408	11.301	4.1028	-1.7368	3.7988	-4.6881	-6.7086	-6.3907	2.8846	-1.7147	9.1332	-1.7875	-2.8162	2.0539	5.7326	-3.3534	4.9133	2.2843	-0.073286	4.96	1.7256	10.133	3.5663	11.082	-7.26	-2.5956	3.2969	-7.2706	11.074	-1.7965	-3.1596	10.812	-0.12636	-3.9041	0.77592	-2.6621	2.8466	-0.23832	10.821	-3.1761	9.2916	-4.8473	9.6148	-6.8032	0.63079	-5.8515	2.9949	4.2024	5.4403	-4.2874	-7.2168	7.3109	-7.0179	5.5486	1.0648	-6.8763	10.235	-5.7431	-4.0303	-7.7211	3.4249	1.9903	-8.046	7.8583	-1.9413	-7.3891	-6.4186	-3.7069	9.4524	-1.6543	0.80411	0.77045	0.76463	6.9435	-0.25565	-8.8604	-4.4734	-6.6694	-1.0245	-4.6818	-5.3261	7.7674	-0.69672	-4.8016	-0.92205	10.504	-0.95279	-6.9466	-0.42338	3.939	-2.1784	2.4431	4.506	-0.72924	0.81715	8.6213	1.7315	-5.3414	-2.4183	8.4411	9.1789	-6.1235	10.302	0.76142	1.866	-2.53	6.5844	7.3534	6.4336	2.4125	-4.2632	-2.6934	6.1766	-6.7389	5.5494	-4.0649	5.5756	-0.18666	2.576	-2.8163	5.3282	9.2632	1.9153	-2.4654	8.8796	4.8573	0.49231	-4.5868
