-0.20244	-8.4108	-4.9074	-7.1679	4.0406	1.8399	-7.2314	-1.4572	2.4671	6.8219	7.9025	8.8599	-8.8814	7.1508	7.3118	10.12	2.928	7.3726	6.5882	8.1453	5.5171	6.6049	9.7074	5.196	10.118	-0.69802	-0.23699	1.0494	-0.38092	5.1457	6.8264	-1.7977	3.7394	-3.9389	9.9308	-2.8006	9.3229	7.357	0.18059	-7.9137	5.7617	7.9918	9.986	-6.0123	10.543	-8.0364	5.4223	2.8108	9.9192	5.8265	2.714	9.0727	9.7081	9.3306	7.8445	-1.1458	10.212	-6.8118	5.2904	4.878	6.2644	-1.0361	-1.1193	1.7109	1.12	1.6455	0.14457	4.6581	-0.92076	1.7508	1.0428	1.1367	2.3612	0.50884	10.295	-5.6543	10.036	11.241	-6.9278	7.3161	-3.7691	-6.7117	8.2154	4.2408	-8.0542	5.6723	9.5167	1.8811	10.085	11.247	-6.4995	-1.527	0.98897	8.3556	1.7052	-5.8666	-5.536	5.9902	10.464	-1.2338	-1.6849	-4.5562	7.1857	5.4686	0.37631	7.4691	8.1376	8.4376	9.0423	-2.066	8.7248	4.3759	-1.7004	9.9775	1.2727	9.3984	4.2575	2.6669	-8.6922	3.4383	10.18	-7.847	0.33895	6.1535	10.016	1.3271	10.139	0.33265	5.4328	-2.023	-1.4752	8.8015	7.3434	-0.55701	-0.35934	6.8293	5.9417	-3.2253	7.7375	3.0348	1.2317	9.3866	-7.545	-7.2073	1.0592	2.215	9.6029	8.1396	3.6431	-2.6262	-2.5578	9.1807	4.6065	2.3108	6.466	9.9956	9.5083	4.4641	4.6813	5.0451	-6.1262	3.4183	1.39	10.077	10.727	7.5608	1.4701	-7.4686	2.6199	-7.7621	4.1572	-8.5501	2.1666	8.4111	1.3254	7.8789	9.0722	3.8134	10.269	5.7767	-5.3352	2.6056	9.9823	6.4205	-3.0729	-3.4674	7.944	-2.6881	5.027	2.5791	10.395	4.5831	4.3495	5.1268	-7.8782	-3.096	3.0276	4.6098	-0.26341	4.8872
-2.5821	-3.4649	-1.785	9.768	2.5799	7.646	3.8901	-6.289	5.7745	-0.3334	8.4578	4.7887	-7.5964	5.1019	9.3654	2.6532	1.5184	2.7707	7.4048	2.2624	2.9915	-0.92951	3.1972	8.9578	10.814	4.3688	9.8021	2.6677	10.515	-6.4815	7.4519	1.2359	8.7148	8.4982	-2.5887	8.8738	2.7881	10.178	1.9616	-0.26051	0.66735	4.2114	5.5099	4.6403	5.7624	3.048	3.8238	0.86121	-7.9928	9.077	2.3907	7.1177	-5.9679	-4.1087	2.902	6.6342	6.4608	-8.3212	-6.1375	1.347	3.3317	9.7375	8.3249	5.2324	1.6455	1.4384	5.867	8.8749	-6.139	10.015	5.7934	0.16901	9.6892	5.7593	7.3208	10.308	-3.7957	6.7631	2.9641	5.916	7.377	8.4628	3.9079	9.7802	9.0512	0.9724	-8.7119	-7.7444	3.975	3.2397	-6.027	10.172	-2.6677	4.7028	10.845	7.2395	8.7735	0.44629	10.58	-8.0436	10.947	2.8575	-2.0688	1.0134	1.5312	8.7829	11.51	7.2012	3.764	-4.8162	4.0647	0.81637	1.4757	1.2934	10.265	-3.4325	5.6195	7.2724	2.9804	7.9815	9.3031	5.3655	6.0641	3.3101	1.3195	9.5578	8.6323	8.9356	3.1786	3.7307	10.846	6.2776	10.638	6.3184	4.1935	4.199	3.736	4.4641	-4.7313	9.9125	7.3193	8.6763	1.0554	-7.6138	9.0778	9.9848	9.7071	2.2508	2.0741	11.597	6.8284	3.205	1.7753	7.0553	5.2563	-2.0776	8.5836	4.8908	10.342	4.4573	7.8684	0.78217	3.7298	7.1511	7.4971	4.2104	-2.3572	7.0385	9.8661	6.6156	3.6598	1.7541	2.4327	0.053015	0.99873	5.938	4.7458	8.3495	-0.70267	2.1426	2.9775	-3.2405	-5.1054	5.2386	4.9539	3.1216	7.6121	11.321	4.687	5.5144	-8.9653	0.11722	7.4054	4.4132	2.2925	-1.1107	6.0857	-8.6539	-4.6583	1.8443
6.3876	8.3727	6.3618	-1.1458	4.6863	3.9904	-1.6195	9.4452	-5.7412	6.6741	-5.1745	0.048476	9.2033	-8.5175	-2.6713	2.2644	3.7127	6.8584	2.6245	-3.9934	3.6215	1.5188	0.90915	7.7058	9.0776	-8.5293	5.3252	2.6369	6.3394	6.1519	8.5709	1.3729	6.6973	1.6965	3.6346	-3.637	0.5209	8.3253	5.6539	8.635	6.4309	6.8619	9.9003	2.6244	0.59581	6.3729	2.8885	9.1268	1.1537	7.9337	7.6107	8.3763	2.7594	1.5193	-8.104	6.2486	5.2562	10.019	5.8947	6.5893	7.4726	5.3797	1.6879	-2.3334	0.14457	5.867	1.5456	5.0624	9.9744	3.234	8.8155	2.6472	4.744	8.4461	6.9247	-6.6582	1.9852	2.441	9.8798	4.1615	0.43422	4.7954	-2.619	5.7837	-1.7993	7.2639	6.5798	3.954	7.7985	7.9348	-0.13981	8.3929	1.6768	-7.1129	7.1197	3.2014	4.2518	-8.6542	5.5508	-5.232	0.43767	-2.661	-4.0778	5.1743	7.6779	6.8536	0.35997	0.10152	6.4766	3.4917	2.6289	10.237	5.4295	10.627	5.9138	-1.8205	7.7555	10.061	-0.89967	2.8471	6.3278	-6.8211	9.5569	5.3818	7.2051	10.606	-2.5846	2.5568	6.6629	10.366	1.3528	-6.3179	2.7247	2.5314	8.8721	3.0115	5.1934	3.3875	10.084	10.648	6.1825	10.083	-7.013	5.9503	8.147	-2.2117	-5.7493	7.4401	6.4154	11.352	5.4953	-5.7935	6.22	3.4558	-6.9266	-8.1863	5.229	9.2726	3.3513	8.7066	3.5774	8.6214	6.4903	7.1173	11.398	2.6237	0.72781	-6.5288	0.85291	1.8604	1.1587	8.2933	6.6651	5.0272	8.0164	6.6145	3.1492	10.092	9.4544	8.8779	8.7426	3.9488	7.8274	-4.6554	-8.9625	-6.4222	6.4723	5.0008	11.311	-6.3019	9.9899	-2.0367	9.5578	-1.0745	4.0258	-0.61411	11.02	2.4285	8.5518	8.866
4.5797	-1.7951	8.9575	2.7623	3.0398	1.3485	1.9655	1.0808	5.3486	4.1963	-4.3072	9.2983	10.199	8.4625	-2.6768	4.2838	5.0111	3.5026	10.588	3.9148	6.855	3.8298	1.0007	-6.5939	9.4968	1.7547	7.2169	10.762	-5.4292	4.1516	4.5176	-8.6439	4.8762	1.349	-2.5804	7.6316	-2.2006	5.1448	8.4092	3.9324	-1.1398	10.948	-2.1983	4.4545	10.384	-3.9583	-8.274	4.3246	10.3	8.9783	9.2341	-4.1968	6.0603	7.0904	7.5347	-7.3872	-2.3114	6.1344	1.3535	-4.6093	0.95215	7.0546	-0.58289	6.2675	4.6581	8.8749	5.0624	1.1263	9.3607	6.938	9.7345	8.5663	1.5781	-6.2053	-8.5609	7.4045	5.2026	3.4479	3.9562	6.1628	10.533	-5.4633	-6.4512	9.5809	7.2416	7.8783	3.9308	7.4671	9.4043	10.624	4.0486	3.6043	1.0331	7.9137	10.362	-3.8439	8.1067	-1.9634	6.627	-4.4267	-2.8982	4.0826	10.174	8.0001	7.0243	1.1011	9.6912	3.1804	9.9407	1.7569	5.5066	5.8636	-3.9906	8.486	7.3672	2.7116	0.011711	2.1525	0.72127	6.7044	6.3834	3.204	-0.50033	-6.9532	2.7456	1.3289	10.397	2.5744	-3.0637	3.6116	-1.3478	8.6598	-1.4584	9.1895	8.3312	9.619	8.9269	3.4089	6.1069	9.6178	-8.2319	2.4814	-3.4591	2.0776	1.0828	10.64	2.8648	9.582	3.7619	-8.2047	3.2613	5.283	6.6002	7.6923	10.646	8.8073	8.8286	2.5659	7.9465	2.6622	2.1443	5.2975	1.8878	-6.8577	8.2427	6.0714	-2.7306	0.7355	10.849	4.5307	5.7487	10.029	-3.7526	8.4339	4.1216	10.117	10.316	-5.1891	7.1041	5.5047	-6.9455	-0.38068	-6.3867	0.51547	3.6174	-1.0992	-6.4512	8.1981	4.8447	6.4371	8.0738	2.7319	8.2931	5.9067	9.3964	3.3333	10.767	9.5407	-5.9491	-6.338
-3.6828	7.5105	7.6287	5.2329	3.8606	6.2943	-2.6029	6.6039	4.446	5.2502	10.191	10.024	1.3221	2.7866	5.4257	8.1381	9.7851	8.8988	2.6967	9.4835	2.4763	8.3098	8.8897	7.9416	5.8033	3.7355	6.415	-3.6832	5.4873	8.276	8.5664	4.0396	9.2348	-5.0696	9.0061	4.9946	4.5347	10.238	2.3738	5.4733	1.5797	7.0439	11.021	10.253	6.3138	8.3892	4.8704	6.7993	8.6037	7.5272	5.4008	-0.40575	10.536	1.0635	2.7556	7.5898	8.8379	9.2221	1.9777	7.7857	2.4268	8.2356	1.369	-7.0673	-0.92076	-6.139	9.9744	9.3607	0.77952	7.7219	-0.96886	4.505	10.354	7.3718	4.5549	1.9922	5.362	9.0882	6.2354	2.8491	4.4128	2.9946	2.4451	9.5499	5.5374	-6.1074	1.5071	2.1372	-6.3286	5.4173	-0.52269	7.1284	6.1861	-8.3054	-7.5748	7.9214	4.9195	-7.5036	6.2151	2.7014	4.7076	4.8976	2.7876	7.847	5.4158	10.432	-2.0593	-4.1638	2.4701	0.74862	1.6109	6.6533	-8.112	-0.23195	5.6549	4.6941	-3.1897	2.3385	10.13	-6.8267	-7.4678	5.3923	6.0777	10.03	10.034	7.6019	-0.19958	1.3337	3.0136	7.5362	8.6474	8.1921	-0.58412	-1.6831	-8.7064	9.1552	1.4658	1.7748	1.5213	1.1232	6.1987	-6.8942	3.5015	2.7519	3.4916	8.0273	2.5753	-5.6407	-1.4055	4.4344	-8.4653	9.3318	-0.83795	10.556	0.40417	10.03	7.784	9.6121	1.722	4.1968	2.0173	1.968	4.3214	5.86	1.9166	1.7924	7.6116	5.7422	2.0661	-4.7871	10.359	-8.8345	-7.8895	8.9723	-1.0302	-3.5425	3.7861	1.5849	10.269	3.858	5.4525	-7.0074	7.7821	7.9255	7.1234	-4.2784	-1.4808	4.4426	-5.0017	-7.462	3.2525	2.823	6.4932	8.6045	6.2996	10.018	-3.2276	10.137	8.804	9.9206
3.1849	6.9247	4.4375	4.6224	9.1264	-3.6253	-5.2815	1.9172	-5.1989	6.7356	6.4421	5.7719	9.5364	1.5867	0.74706	-5.1967	5.2156	2.227	7.273	-6.9097	-9.0503	-8.5589	8.1448	7.7518	-6.1261	2.3893	8.0824	5.6499	4.0697	1.6237	6.6345	9.2179	1.6119	4.2283	9.5384	7.4135	3.7401	8.0854	6.2043	1.7971	2.156	2.2655	8.3245	5.7346	5.4452	-8.4568	6.6081	6.7259	-8.3764	2.038	6.64	3.8575	5.81	4.9795	2.8655	3.3812	7.0224	2.5985	6.6996	5.4168	5.1001	11.142	-8.2384	9.7806	1.7508	10.015	3.234	6.938	7.7219	1.1634	2.3771	5.3785	11.082	2.5706	3.9978	-6.3609	-7.7075	4.0912	7.8056	6.3388	2.0911	6.7619	-7.046	5.483	6.7907	2.4152	3.5475	5.6456	-5.3919	6.7178	6.4233	-7.1249	1.1958	0.82665	3.432	5.1007	1.6731	6.545	11.219	10.039	9.1573	7.9789	7.5069	8.5996	6.795	8.6935	8.8741	-7.208	8.2934	7.3691	11.039	7.1315	2.9513	9.9574	6.6387	5.5454	2.1908	8.338	-8.487	-4.2205	4.5883	-8.5257	-2.5171	5.3041	9.4054	-4.9299	-3.3664	4.7203	3.621	-0.27437	7.0951	-5.3334	3.4615	-4.4062	3.3236	-1.7755	4.4332	6.5366	9.8826	1.8253	1.8523	4.7812	6.7245	8.6562	8.8774	8.0763	9.9714	8.5664	-0.96026	1.3481	8.1967	9.4735	3.275	4.8572	2.2061	-6.7303	2.4544	-1.1459	10.319	-7.7719	7.416	5.7359	2.1502	9.9089	6.4957	6.7024	2.8899	1.5657	7.5591	9.9125	2.0861	4.0514	8.5319	-0.85985	1.9254	6.2253	4.4319	-5.069	10.015	9.8583	1.8999	4.2582	-4.3389	4.04	4.2308	-8.3209	6.6554	-5.9155	5.9052	6.9911	9.5511	3.9366	7.6206	7.3882	-0.55295	10.079	-7.1776	6.1171	3.2682	10.936
-2.8924	-1.4641	5.5067	10.339	-5.1924	4.7497	-4.33	10.246	7.1519	-7.3305	2.9954	4.7744	10.133	0.45935	10.15	0.89763	2.4948	4.8238	3.8086	7.8063	-5.2213	10.398	0.51624	7.6144	-0.50419	-0.7376	3.669	10.187	10.424	9.5862	7.6253	2.093	9.0298	1.3897	5.9399	-4.316	6.0146	6.437	0.72302	8.2964	7.9874	7.2506	8.1251	-0.41939	4.2612	-2.7472	6.946	6.9532	8.7749	7.0306	1.3693	1.1757	-7.8596	-6.273	-3.1783	5.0574	7.8142	7.5559	4.9575	8.2836	-6.6055	10.444	0.76791	6.3688	1.0428	5.7934	8.8155	9.7345	-0.96886	2.3771	0.88853	0.70608	3.4977	-7.9138	5.1823	1.7805	-4.4246	11.165	5.1199	4.6157	6.3171	-0.93192	2.7629	6.2954	3.9885	1.4549	2.9189	3.9715	6.2598	5.3206	10.628	3.7706	5.7364	-9.3498	-6.5556	1.2002	-8.0093	5.5751	1.2164	9.0548	10.093	8.0297	2.3692	0.8223	-7.3562	2.9069	1.6851	8.5903	10.302	7.7154	0.58511	-5.548	6.8215	4.7349	4.9101	7.4132	5.5758	9.6732	1.2023	7.7975	4.595	2.8218	9.4862	3.1534	10.094	8.7126	7.5499	1.6603	3.5046	-5.726	6.7267	9.0346	-6.9935	3.487	-7.8241	-9.0639	3.5589	1.5417	6.6641	3.8741	-2.5686	-0.50662	5.8467	8.614	-7.7645	-8.5811	9.0491	10.083	-6.5444	6.0726	5.5478	8.7772	1.4806	5.0432	-5.6484	6.6665	4.1348	7.4093	9.4832	3.6023	6.7094	1.8961	-6.24	8.2229	9.4935	3.5317	-6.9242	-1.6401	-0.19444	1.8029	5.1816	0.94463	2.5247	9.3119	7.9672	2.4142	7.1217	2.9324	2.2423	9.6179	-7.8096	3.4657	8.0177	-5.7768	10.479	-3.2027	1.2868	1.6225	3.4212	1.5528	4.3065	3.3388	-3.8324	1.2541	5.3787	0.93219	-5.8833	2.9763	2.1314	5.4063
3.634	-0.3618	2.9754	5.1142	-6.9432	2.5393	5.1767	8.623	7.0716	1.3764	6.0965	6.9051	5.4847	1.7502	-2.4524	-7.6433	3.2359	5.8094	0.54633	6.0391	8.8208	-7.7339	8.0479	6.5068	-1.1623	1.5367	3.8053	7.7605	-3.341	5.0071	3.3535	-3.6746	3.2286	-3.5764	-5.8806	3.454	7.9836	2.4086	1.6557	-7.5451	9.9009	7.101	7.0005	-0.85497	-6.3305	-7.0781	2.1616	5.4286	5.9872	2.4654	-5.274	7.9995	6.9825	-1.4862	-9.4061	5.1702	10.761	6.1788	0.83864	4.8242	6.0787	2.1667	-4.3093	1.4944	1.1367	0.16901	2.6472	8.5663	4.505	5.3785	0.70608	0.29314	6.1306	8.5106	3.113	5.3387	9.0384	2.7168	-9.4005	-8.7304	6.5477	4.1839	6.7288	9.4825	-3.0758	8.5727	-3.6914	7.1293	7.838	2.8778	-5.6208	0.33665	1.8947	7.0844	8.4943	4.6119	8.6666	9.3238	-1.4973	2.7497	3.2242	7.5303	-7.1707	8.2379	8.1673	6.597	-3.7435	-6.8359	4.1561	-5.9676	10.205	9.6216	4.9426	-7.8836	10.517	6.6159	3.9021	-3.4434	3.7327	-5.5291	-0.93611	7.6446	9.8779	10.735	-3.357	9.9124	6.7405	3.5876	8.0711	0.28823	5.6536	8.7451	1.5281	2.7532	1.7766	1.8673	1.973	2.4973	7.8761	9.4636	-8.3244	10.576	9.6075	2.2992	8.2473	1.0659	6.2963	5.3015	7.1725	2.7216	7.2187	8.9663	8.8401	7.1317	1.3839	5.2638	1.0744	-6.6253	-7.1857	4.0453	-0.83349	10.176	-5.6725	3.9491	3.4057	2.5635	1.8171	-7.1932	1.1103	10.024	3.0342	-2.4503	7.1595	5.1601	5.8686	4.615	-8.9759	4.8451	1.1301	10.852	1.2979	9.8804	8.8293	7.9279	-9.2709	6.1514	4.9598	-8.7646	10.751	2.2838	1.7783	2.2974	6.5153	-8.2004	7.5868	-7.326	3.4195	1.7738	10.013	3.3688
9.7725	-7.7135	4.6322	2.4431	2.7012	3.2216	9.2616	0.80731	4.3665	10.98	2.1327	8.3116	9.599	7.3894	7.1331	7.0348	-4.5665	8.5179	-5.2626	6.3537	-6.0946	0.31946	6.6167	4.8958	5.9734	4.3968	1.3723	6.6181	4.5656	2.8928	7.396	1.0094	4.7519	10.506	9.8537	3.4193	9.0406	0.63091	8.7952	5.5105	7.8003	10.624	3.3885	3.8374	-0.19315	-1.8042	9.2792	-3.4507	7.9153	3.9224	10.075	10.218	4.8566	6.8904	1.9534	-0.20815	-6.8404	7.4603	7.4001	4.6727	10.198	-7.8422	1.064	8.9199	2.3612	9.6892	4.744	1.5781	10.354	11.082	3.4977	6.1306	1.0408	11.301	4.1028	8.2632	3.7988	5.3119	-6.7086	-6.3907	2.8846	-1.7147	9.1332	8.2125	-2.8162	2.0539	5.7326	-3.3534	4.9133	2.2843	9.9267	4.96	1.7256	10.133	3.5663	11.082	2.74	7.4044	3.2969	2.7294	11.074	8.2035	-3.1596	10.812	-0.12636	-3.9041	0.77592	-2.6621	2.8466	-0.23832	10.821	-3.1761	9.2916	5.1527	9.6148	3.1968	10.631	4.1485	2.9949	4.2024	5.4403	5.7126	-7.2168	7.3109	2.9821	5.5486	11.065	-6.8763	10.235	-5.7431	5.9697	-7.7211	3.4249	1.9903	1.954	7.8583	8.0587	-7.3891	3.5814	6.2931	9.4524	-1.6543	0.80411	10.77	0.76463	6.9435	-0.25565	-8.8604	5.5266	3.3306	8.9755	-4.6818	-5.3261	7.7674	-0.69672	5.1984	9.0779	10.504	9.0472	-6.9466	9.5766	3.939	-2.1784	2.4431	4.506	-0.72924	0.81715	8.6213	1.7315	-5.3414	-2.4183	8.4411	9.1789	3.8765	10.302	0.76142	1.866	7.47	6.5844	7.3534	6.4336	2.4125	-4.2632	7.3066	6.1766	3.2611	5.5494	-4.0649	5.5756	9.8133	2.576	7.1837	5.3282	9.2632	1.9153	7.5346	8.8796	4.8573	10.492	5.4132
10.808	-6.9187	10.653	8.6398	-7.5347	-6.488	-1.1837	6.0492	8.9549	-2.3718	-5.3169	-6.8455	2.9049	0.70849	9.9587	5.6623	-6.5945	-7.8426	5.0053	9.8976	8.1809	1.7712	10.327	2.8817	1.8858	11.128	4.178	1.5352	8.5277	9.1043	-7.7006	1.0064	6.0132	9.5146	-3.2243	8.124	10.82	7.8777	11.021	-0.024299	-7.2045	2.3073	5.888	5.6111	5.0746	0.52712	3.902	10.87	4.131	-1.9879	2.6205	8.3345	4.9466	4.2536	-3.8821	5.4093	-4.6911	11.15	10.594	3.5226	10.233	8.524	-2.8897	6.4556	0.50884	5.7593	8.4461	-6.2053	7.3718	2.5706	-7.9138	8.5106	11.301	1.6479	5.9775	7.0794	9.4067	10.665	5.9491	2.0867	4.0923	2.3153	7.6373	2.6254	3.0392	5.6448	-0.63469	-1.2619	1.183	4.2888	7.1891	6.9422	5.8949	2.3726	7.1779	10.636	9.0131	-0.33142	5.1964	-1.9965	5.3735	-6.7486	3.1849	-4.5756	-5.1586	4.6549	-3.0585	5.3766	-7.1571	5.5282	6.4027	7.844	5.3956	9.7918	3.4253	7.2227	5.6402	2.2939	8.0668	-3.2727	8.8719	9.9668	11.368	4.2967	-3.9289	11.483	9.6313	6.001	10.935	5.4115	10.207	2.9473	11.41	-5.1261	1.769	3.6858	9.7196	-8.2991	-1.8998	-4.8833	-7.1003	11.089	3.3715	-4.1042	10.827	8.7542	-7.0763	-3.6589	8.7526	2.5929	-0.45087	9.839	4.3298	10.834	3.2722	8.7504	0.14911	6.6964	6.631	10.817	3.7671	10.546	-1.5411	10.068	5.2387	6.5525	8.1651	7.2259	9.148	10.842	-5.4837	9.6121	5.1396	10.158	3.9178	-8.4455	4.95	3.0149	3.1952	5.2929	6.9386	9.3543	-4.1253	5.3857	1.1193	1.7024	8.9653	7.6157	3.6915	-7.1746	3.2397	1.3966	2.0712	7.886	3.0152	-6.3209	1.4226	3.0998	9.4357	-1.6426
1.2597	8.347	7.6076	9.6538	-7.9133	-4.1154	9.3874	-6.1202	-1.6107	-8.3962	6.3381	2.6127	2.4296	-7.6005	4.0369	-8.68	6.8771	-6.1372	5.9761	6.5951	1.3553	2.1715	6.9221	9.3609	0.11368	6.1063	7.4005	2.1969	-1.1753	8.1908	5.3047	-9.2065	8.5054	2.9574	1.6309	5.5294	4.5645	-0.66185	7.3371	3.1746	-9.0259	2.1798	6.3275	6.7194	4.5667	4.8851	-8.4379	-6.6736	4.4572	-1.8222	5.2909	2.4096	-8.4107	-8.0062	-7.5866	6.8368	-7.5921	-5.5037	-7.0374	10.258	7.6557	-6.7831	6.7151	-1.4407	10.295	7.3208	6.9247	-8.5609	4.5549	3.9978	5.1823	3.113	4.1028	5.9775	0.51548	7.3277	6.2171	2.5263	4.165	2.9121	7.8269	-8.7774	9.5681	-7.7811	-2.6229	6.2341	7.3232	5.0563	8.9442	4.7117	6.3765	5.2072	6.5398	-8.2031	3.1883	0.83512	-3.8573	-4.2229	1.5135	2.391	-5.7704	9.743	8.6833	-3.981	9.8063	-1.256	-6.6137	1.4629	4.9395	5.4447	-4.0502	3.4723	9.7875	2.2813	6.1209	8.709	-0.86832	10.118	9.3481	0.153	-2.5924	9.4016	9.562	-6.9909	2.2366	9.8214	3.4572	8.1128	1.4566	8.4616	6.2731	-1.1631	4.6538	4.4594	2.0752	3.4973	3.1934	-6.8388	7.5364	6.2597	10.751	10.779	-2.7815	0.54569	1.3454	1.5446	-5.6471	8.9388	1.8662	9.3699	7.1225	4.591	9.1089	5.9993	8.4423	7.1289	2.304	5.6678	1.2413	-0.94002	3.149	7.2568	2.2431	-3.3213	-6.6608	0.95064	6.2478	10.473	-3.4005	-3.6076	4.9126	5.0307	9.215	-8.6595	5.0335	9.4447	7.0628	2.8249	1.3266	-1.7792	10.143	6.8033	-7.2911	-4.3172	7.6104	-0.68288	-0.92006	4.8791	2.3045	4.1484	1.603	9.9891	5.7822	4.9754	-7.5139	10.229	-5.1516	-5.9707	8.2636	-0.74097
1.3719	6.0881	6.1188	-0.95721	-7.2905	-5.8773	3.3678	1.3014	8.406	2.7234	1.6706	7.5435	8.7558	2.0027	4.3437	-6.1822	10.593	-7.4728	1.5638	7.4939	3.2153	7.8332	-9.3976	8.5914	10.427	2.0677	2.1851	10.232	6.713	1.7531	-1.024	8.218	5.538	9.6789	-6.8132	5.7359	7.7644	7.9166	0.31194	3.1838	0.20128	4.9605	3.987	-8.8749	9.2759	8.9935	8.9737	6.3659	4.8304	2.2777	3.2691	3.1592	9.0442	3.6696	8.34	-7.4681	4.4801	-6.7387	3.4824	2.7387	2.2569	4.1458	7.3056	-1.1601	-5.6543	10.308	-6.6582	7.4045	1.9922	-6.3609	1.7805	5.3387	8.2632	7.0794	7.3277	0.48619	-5.0549	3.7042	1.6923	3.9257	4.4586	2.0449	-6.7733	5.7529	1.7271	-8.5628	9.8962	10.066	9.2643	9.9695	-5.9152	6.5848	-0.48047	3.7206	-4.31	9.4109	6.909	1.9157	1.9043	4.9326	-3.6531	8.5827	3.4964	5.2314	5.2766	9.7086	-7.4076	5.9887	-5.7978	8.8955	2.9571	7.8916	1.7196	9.5172	7.7751	3.5394	1.0475	-6.625	5.9324	1.8495	5.0593	-8.1458	4.7971	3.9643	9.8135	5.5806	4.5014	6.6569	1.5857	2.5761	3.722	-0.76267	-1.6005	2.9157	9.962	5.9592	10.058	2.8831	3.3318	-3.0743	-1.3263	9.6274	1.8307	1.4958	6.7027	8.3191	2.1277	8.1905	9.473	3.8064	-4.157	-3.9005	2.2171	-1.2283	9.3293	0.7868	2.6031	-1.6126	-1.0471	10.697	10.766	2.4725	4.8751	8.0631	6.8383	-7.8513	5.3333	9.3096	-7.0172	7.9966	5.4223	4.9618	-6.078	8.7122	-4.6243	10.051	3.9705	-7.737	3.347	5.019	1.5659	5.544	1.6906	10.128	-5.6998	5.5344	3.7438	-5.6354	3.4507	6.9535	4.1071	-2.1554	-0.9881	-5.5828	8.4262	5.7223	6.2259	1.094	6.6729	7.595
1.4488	7.0461	9.4979	-5.5804	8.879	4.2196	1.9131	-0.29614	8.8263	7.3292	-1.3156	2.1177	2.0784	7.2444	0.047271	6.2985	-3.2168	6.734	4.2302	10.588	-1.2541	8.6068	9.5641	1.4846	2.8508	3.9774	7.7171	-7.7771	3.6081	9.6564	4.0534	5.4752	2.8259	-7.3333	2.118	6.1807	-7.5929	8.8835	-0.75431	4.4986	2.2711	0.80009	8.296	6.8854	-1.5993	-3.5812	2.512	-4.701	6.0144	4.2662	4.5051	6.5263	2.8625	1.5339	8.364	4.6363	-3.3504	-0.65573	0.88973	9.5584	7.5813	0.14088	4.9542	-0.21428	10.036	-3.7957	1.9852	5.2026	5.362	-7.7075	-4.4246	9.0384	3.7988	9.4067	6.2171	-5.0549	0.82205	9.7316	9.7876	-4.4798	6.6565	3.531	1.3466	7.8903	9.1022	8.4526	-2.8454	-5.816	7.6101	-6.5555	-3.9203	-8.7689	7.3638	7.9447	7.0039	2.7422	8.014	-2.9622	8.6042	7.2149	2.2092	3.1112	5.6336	1.3403	7.6272	3.0111	6.7024	-2.091	7.5064	3.6992	4.56	7.2175	5.6771	4.4084	3.8754	3.9745	3.0924	5.2995	7.5187	1.7069	2.86	8.6172	9.3427	-1.3337	3.7729	8.3466	8.4636	11.235	-2.659	8.3691	5.0429	10.833	9.3222	7.1189	10.568	-3.6772	9.7538	-8.2607	-8.3668	4.9171	3.4836	2.7385	5.2226	5.5842	-1.7989	11.147	9.4895	8.9546	6.9689	10.171	10.039	8.7272	5.254	3.3539	9.7067	7.5755	3.4588	9.2265	-6.1553	-6.4463	6.9527	3.4675	-5.9018	1.0034	3.6028	5.5578	2.689	10.959	-4.1942	6.9376	1.1962	11.056	11.019	9.6621	8.8378	5.9328	-1.209	7.5582	5.2517	8.1433	5.2941	5.8803	6.7767	2.5577	8.3546	2.467	-6.7656	5.2714	1.9841	5.397	8.2097	6.0105	1.4115	5.1454	8.8328	2.0385	-0.38671	-6.7597	-0.94033	7.5618
